om,range_1,range_2,range_3,range_4,range_5,range_6,range_7,range_8,range_9,range_10,range_11,range_12,range_13,range_14,range_15,range_16,range_17,bearing_1,bearing_2,bearing_3,bearing_4,bearing_5,bearing_6,bearing_7,bearing_8,bearing_9,bearing_10,bearing_11,bearing_12,bearing_13,bearing_14,bearing_15,bearing_16,bearing_17
0.411310279661092,1.92230716427165,0,3.11230716427165,3.13930716427165,1.45630716427165,0.99330716427165,2.14030716427165,3.12030716427165,0,0,0,0,0,0,0,0,0,-0.743158952632406,0,0.455087370897006,-1.45596189380888,-2.06430233498535,1.74550648854406,1.06957266501465,1.88683810619112,0,0,0,0,0,0,0,0,0
0.40945502560959,1.87630716427165,0,3.09030716427165,3.13630716427165,0,0.98930716427165,2.11330716427165,3.13030716427165,0,0,0,0,0,0,0,0,0,-0.792317776161818,0,0.424363106191124,-1.51126557027946,0,1.69634766501465,1.05113810619112,1.86225869442642,0,0,0,0,0,0,0,0,0
0.405226944435547,0,0,3.06130716427165,3.14630716427165,0,0.99130716427165,2.09030716427165,3.13230716427165,0,0,0,0,0,0,0,0,0,0,0,0.381349135602888,-1.5542795408677,0,1.74550648854406,1.02041384148524,1.83767928266171,0,0,0,0,0,0,0,0,0
0.414310271767021,0,0,3.02130716427165,3.14930716427165,0,0.99230716427165,2.06830716427165,3.13730716427165,0,0,0,0,0,0,0,0,0,0,0,0.350624870897006,-1.60343836439711,0,1.73321678266171,1.00197928266171,1.80695501795583,0,0,0,0,0,0,0,0,0
0.438470965284876,0,0,2.97630716427165,3.15830716427165,0,0.98930716427165,2.04430716427165,3.13930716427165,0,0,0,0,0,0,0,0,0,0,0,0.307610900308771,-1.6587420408677,0,1.74550648854406,0.965110165014653,1.77008590030877,0,0,0,0,0,0,0,0,0
0.486685264626878,0,0,2.94330716427165,3.17930716427165,0,0.98930716427165,2.01430716427165,3.20930716427165,0,0,0,0,0,0,0,0,0,0,0,0.276886635602888,-1.70790086439711,0,1.6840579591323,0.946675606191123,1.77008590030877,0,0,0,0,0,0,0,0,0
0.474060279838487,0,0,2.90130716427165,3.17630716427165,0,0.98430716427165,1.98830716427165,0,0,0,0,0,0,0,0,0,0,0,0,0.227727812073477,-1.75705968792652,0,1.73321678266171,0.915951341485241,0,0,0,0,0,0,0,0,0,0
0.468488863710036,0,0,2.86630716427165,3.19030716427165,0,0.98430716427165,1.96230716427165,0,0,0,0,0,0,0,0,0,0,0,0,0.184713841485241,-1.81236336439711,0,1.64718884148524,0.872937370897006,0,0,0,0,0,0,0,0,0,0
0.484039434397982,0,0,2.83630716427165,3.21630716427165,0,0.97730716427165,1.93830716427165,0,0,0,0,0,0,0,0,0,0,0,0,0.141699870897006,-1.8676670408677,0,1.69634766501465,0.836068253249947,0,0,0,0,0,0,0,0,0,0
0.476122807622956,0,0,2.81330716427165,3.24030716427165,0,0.97430716427165,1.91730716427165,0,0,0,0,0,0,0,0,0,0,0,0,0.0863961944264174,-1.92297071733829,0,1.6840579591323,0.799199135602888,0,0,0,0,0,0,0,0,0,0
0.447997796757521,0,0,2.78230716427165,3.23930716427165,0,0.96430716427165,1.89130716427165,3.12530716427165,0,0,0,0,0,0,0,0,0,0,0,0.0433822238381825,-1.9721295408677,0,1.66562340030877,0.762330017955829,1.57345060619112,0,0,0,0,0,0,0,0,0
0.402614337294915,0,0,2.75930716427165,0,0,0.96230716427165,1.87630716427165,3.10130716427165,0,0,0,0,0,0,0,0,0,0,0,-0.00577659969122951,0,0,1.64104398854406,0.719316047367594,1.54887119442642,0,0,0,0,0,0,0,0,0
0.379367704593797,0,0,2.74130716427165,3.28530716427165,0,0.95830716427165,1.85430716427165,3.10630716427165,0,0,0,0,0,0,0,0,0,0,0,-0.0426457173382881,-2.05815748204417,0,1.54272634148524,0.688591782661712,1.50585722383818,0,0,0,0,0,0,0,0,0
0.208377956597384,0,0,2.71630716427165,0,0,0.94730716427165,1.82630716427165,3.08530716427165,0,0,0,0,0,0,0,0,0,0,0,-0.0856596879265236,0,0,1.61646457677936,0.6394329591323,1.4751329591323,0,0,0,0,0,0,0,0,0
0.0541748797545437,0,1.58430716427165,2.68230716427165,0,0,0.94630716427165,1.80130716427165,3.08130716427165,0,0,0,0,0,0,0,0,0,0,-0.472785423220641,-0.116383952632406,0,0,1.55501604736759,0.633288106191123,1.46284325324995,0,0,0,0,0,0,0,0,0
0.0102031360436854,1.78130716427165,1.55930716427165,2.64130716427165,0,0,0.94730716427165,1.77730716427165,3.07930716427165,0,0,0,0,0,0,0,0,0,-1.52355527616182,-0.497364834985347,-0.128673658514759,0,0,1.56116090030877,0.633288106191123,1.46284325324995,0,0,0,0,0,0,0,0,0
0.00856027859672292,1.77630716427165,1.53030716427165,2.61230716427165,0,0,0.94930716427165,1.75330716427165,3.06930716427165,0,0,0,0,0,0,0,0,0,-1.54198983498535,-0.521944246750053,-0.134818511455935,0,0,1.59803001795583,0.627143253249947,1.46284325324995,0,0,0,0,0,0,0,0,0
0.00856027859672292,1.77730716427165,1.49730716427165,2.59030716427165,0,0,0.95330716427165,1.72530716427165,3.06930716427165,0,3.56230716427165,0,0,0,0,0,0,0,-1.57271409969123,-0.515799393808876,-0.140963364397112,0,0,1.63489913560289,0.657867517955829,1.4751329591323,0,-0.816897187926523,0,0,0,0,0,0,0
0.00731028915171692,1.77630716427165,1.46130716427165,2.53930716427165,0,0,0.95830716427165,1.69230716427165,3.07830716427165,0,0,0,0,0,0,0,0,0,-1.58500380557358,-0.534233952632406,-0.140963364397112,0,0,1.66562340030877,0.664012370897006,1.48127781207348,0,0,0,0,0,0,0,0,0
0.0011227762018932,1.77630716427165,1.42830716427165,2.50130716427165,0,0,0.96530716427165,1.66530716427165,3.08030716427165,0,3.49330716427165,0,0,0,0,0,0,0,-1.61572807027946,-0.558813364397111,-0.140963364397112,0,0,1.70249251795583,0.682446929720535,1.49356751795583,0,-0.835331746750053,0,0,0,0,0,0,0
0.00356027859672292,1.77230716427165,1.38730716427165,2.45530716427165,0,0,0.98030716427165,1.62930716427165,3.07130716427165,0,3.46230716427165,0,0,0,0,0,0,0,-1.63416262910299,-0.564958217338288,-0.147108217338288,0,0,1.75165134148524,0.694736635602888,1.50585722383818,0,-0.847621452632406,0,0,0,0,0,0,0
0.00324448951930216,1.77530716427165,1.34930716427165,2.40630716427165,0,0,0.99530716427165,1.59730716427165,3.11730716427165,0,3.42230716427165,0,0,0,0,0,0,0,-1.66488689380888,-0.571103070279465,-0.147108217338288,0,0,1.7885204591323,0.694736635602888,1.51814692972053,0,-0.853766305573582,0,0,0,0,0,0,0
0.000247776268415419,1.77730716427165,1.30830716427165,2.35330716427165,0,0,1.01230716427165,1.56830716427165,0,0,3.40230716427165,0,0,0,0,0,0,0,-1.68946630557358,-0.589537629102994,-0.153253070279464,0,0,1.84382413560289,0.731605753249947,0,0,-0.866056011455935,0,0,0,0,0,0,0
-0.000802549676728047,1.78430716427165,1.27330716427165,2.30530716427165,0,0,1.02930716427165,1.53230716427165,3.10030716427165,0,3.37930716427165,0,0,0,0,0,5.04930716427165,0,-1.73248027616182,-0.644841305573582,-0.153253070279464,0,0,1.95443148854406,0.737750606191124,1.54887119442642,0,-0.878345717338288,0,0,0,0,0,-1.75091483498535,0
0.00245501781641483,1.78230716427165,1.23330716427165,2.26130716427165,0,0,1.04230716427165,1.50330716427165,3.08230716427165,0,3.32530716427165,0,0,0,0,0,0,0,-1.75091483498535,-0.626406746750053,-0.153253070279464,0,0,1.99130060619112,0.756185165014653,1.56730575324995,0,-0.890635423220641,0,0,0,0,0,0,0
0.000872777665402233,1.79030716427165,1.19530716427165,2.21230716427165,0,0,1.06330716427165,1.47830716427165,3.10230716427165,0,3.29330716427165,0,0,0,0,0,0,0,-1.76934939380888,-0.644841305573582,-0.159397923220641,0,0,2.02202487089701,0.774619723838182,1.5795954591323,0,-0.902925129102994,0,0,0,0,0,0,0
0.00342486174896567,1.80130716427165,1.15630716427165,2.15530716427165,0,0,1.08430716427165,1.44630716427165,3.08630716427165,0,0,0,0,0,0,0,0,0,-1.79392880557358,-0.663275864397112,-0.159397923220641,0,0,2.00359031207348,0.799199135602888,1.59803001795583,0,0,0,0,0,0,0,0,0
0.00256027859672292,1.80630716427165,1.11530716427165,2.11530716427165,0,0,1.10730716427165,1.41430716427165,3.09930716427165,0,3.25330716427165,0,0,0,0,0,5.08230716427165,0,-1.81850821733829,-0.687855276161818,-0.165542776161818,0,0,2.04660428266171,0.829923400308771,1.61031972383818,0,-0.921359687926523,0,0,0,0,0,-1.79392880557358,0
0.00256027859672292,1.81630716427165,1.08530716427165,2.07030716427165,0,0,1.13230716427165,1.38430716427165,3.12230716427165,0,3.21630716427165,0,0,0,0,0,5.08330716427165,0,-1.84308762910299,-0.712434687926523,-0.165542776161818,0,0,2.07118369442642,0.854502812073477,1.62260942972054,0,-0.933649393808876,0,0,0,0,0,-1.81850821733829,0
0.00037277719973842,1.82630716427165,1.05030716427165,2.02030716427165,0,0,0,1.35730716427165,3.10330716427165,0,3.19030716427165,0,0,0,0,0,5.11230716427165,0,-1.87381189380888,-0.737014099691229,-0.165542776161818,0,0,0,0.872937370897006,1.64104398854406,0,-0.945939099691229,0,0,0,0,0,-1.82465307027946,0
-0.00156603803811278,1.83830716427165,1.01830716427165,1.97630716427165,0,0,0,1.33730716427165,3.12130716427165,0,3.15430716427165,0,0,0,0,0,0,0,-1.89224645263241,-0.761593511455935,-0.171687629102994,0,0,0,0.903661635602888,1.65333369442642,0,-0.958228805573582,0,0,0,0,0,0,0
-0.00230059069807645,1.84930716427165,0.99030716427165,1.92730716427165,0,0,0,1.30630716427165,3.15430716427165,0,3.11330716427165,0,0,0,0,0,0,0,-1.91682586439711,-0.804607482044171,-0.165542776161818,0,0,0,0.940530753249947,1.66562340030877,0,-0.970518511455935,0,0,0,0,0,0,0
-0.00134295415637268,1.85930716427165,0.95330716427165,1.88230716427165,0,0,0,1.28730716427165,3.13030716427165,0,3.07530716427165,0,0,0,0,0,0,0,-1.94140527616182,-0.8230420408677,-0.165542776161818,0,0,0,0.965110165014653,1.6840579591323,0,-0.982808217338288,0,0,0,0,0,0,0
0.00681026742087467,1.87430716427165,0.92430716427165,1.83430716427165,0,0,0,1.26930716427165,3.15730716427165,0,3.06230716427165,0,0,0,0,0,0,0,-1.96598468792652,-0.872200864397112,-0.159397923220641,0,0,0,0.995834429720536,1.69634766501465,0,-0.995097923220641,0,0,0,0,0,0,0
-0.000395096678416406,1.88930716427165,0.89130716427165,0,0,0,0,1.24330716427165,3.18030716427165,0,2.99630716427165,0,0,0,0,0,0,0,-1.99056409969123,-0.890635423220641,0,0,0,0,1.03270354736759,1.70863737089701,0,-0.995097923220641,0,0,0,0,0,0,0
0.00747990811124304,1.90530716427165,0.86730716427165,1.73930716427165,0,0,0,1.23030716427165,3.15730716427165,0,0,0,0,0,0,0,0,0,-2.00899865851476,-0.988953070279465,-0.171687629102994,0,0,0,1.0572829591323,1.72707192972053,0,0,0,0,0,0,0,0,0
-0.00143972140327708,1.92430716427165,0.84430716427165,1.70030716427165,0,0,0,1.21230716427165,3.16030716427165,0,0,0,0,0,0,0,0,0,-2.03357807027946,-0.995097923220641,-0.171687629102994,0,0,0,1.08800722383818,1.73936163560289,0,0,0,0,0,0,0,0,0
0.00256027859672292,1.93630716427165,0.82630716427165,1.66930716427165,0,0,0,1.19730716427165,3.17330716427165,0,0,0,0,0,0,0,0,0,-2.04586777616182,-1.05040159969123,-0.177832482044171,0,0,0,1.11258663560289,1.75165134148524,0,0,0,0,0,0,0,0,0
0.00220313604368542,1.95030716427165,0.80330716427165,1.63230716427165,0,0,0,1.19030716427165,3.18930716427165,0,0,0,0,0,0,0,0,0,-2.06430233498535,-1.05654645263241,-0.171687629102994,0,0,0,1.13716604736759,1.75779619442642,0,0,0,0,0,0,0,0,0
-0.00133257778587082,1.96830716427165,0.78430716427165,1.60330716427165,0,0,0,1.17830716427165,3.19030716427165,0,0,0,0,0,0,0,0,0,-2.08273689380888,-1.07498101145594,-0.183977334985347,0,0,0,1.15560060619112,1.77008590030877,0,0,0,0,0,0,0,0,0
-0.00143972140327708,1.98330716427165,0.77430716427165,1.57130716427165,0,0,0,1.17730716427165,3.20230716427165,0,2.88330716427165,0,0,0,0,0,0,0,-2.08273689380888,-1.11799498204417,-0.190122187926524,0,0,0,1.18632487089701,1.77623075324995,0,-1.06883615851476,0,0,0,0,0,0,0
0.0025820187412253,0,0.76030716427165,1.54630716427165,0,0,0,1.16730716427165,3.19930716427165,0,2.86330716427165,0,0,0,0,0,0,0,0,-1.20402292322064,-0.190122187926524,0,0,0,1.20475942972054,1.7885204591323,0,-1.08112586439711,0,0,0,0,0,0,0
0.00315849003144944,0,0.74930716427165,1.52730716427165,0,0,0,1.15830716427165,3.21430716427165,0,2.84030716427165,0,0,0,0,0,0,0,0,-1.22245748204417,-0.183977334985347,0,0,0,1.22933884148524,1.79466531207348,0,-1.08727071733829,0,0,0,0,0,0,0
-0.00130580252520691,0,0.74130716427165,1.50530716427165,0,0,0,1.15230716427165,3.22530716427165,0,2.84030716427165,0,0,0,0,0,0,0,0,-1.20402292322064,-0.214701599691229,0,0,0,1.23548369442642,1.80081016501465,0,-1.08727071733829,0,0,0,0,0,0,0
-0.00243972140327708,0,0.73130716427165,1.48530716427165,0,0,0,1.14830716427165,3.22430716427165,0,2.82930716427165,5.63530716427165,0,0,0,0,0,0,0,-1.21631262910299,-0.214701599691229,0,0,0,1.25391825324995,1.80695501795583,0,-1.09956042322064,-0.958228805573582,0,0,0,0,0,0
0.000377496019236828,0,0.72530716427165,1.47130716427165,0,0,0,1.15230716427165,3.22830716427165,0,2.82230716427165,5.63530716427165,0,0,0,0,0,0,0,-1.28390601145594,-0.208556746750053,0,0,0,1.25391825324995,1.81309987089701,0,-1.09956042322064,-0.964373658514759,0,0,0,0,0,0
-0.0268369843262275,0,0.71630716427165,1.45530716427165,0,0,0,1.14230716427165,3.22930716427165,0,2.81830716427165,5.63530716427165,0,0,0,0,0,0,0,-1.26547145263241,-0.208556746750053,0,0,0,1.27849766501465,1.81309987089701,0,-1.10570527616182,-0.970518511455935,0,0,0,0,0,0
-0.156804630062533,0,0.71830716427165,1.44930716427165,0,0,0,1.14330716427165,3.23230716427165,0,2.82530716427165,5.63530716427165,0,0,0,0,0,0,0,-1.29005086439711,-0.177832482044171,0,0,0,1.27235281207348,1.81309987089701,0,-1.10570527616182,-0.970518511455935,0,0,0,0,0,0
-0.286771965932268,0,0.71730716427165,1.44030716427165,0,0,0,1.13730716427165,3.23430716427165,0,2.86530716427165,5.63530716427165,0,0,0,0,5.26630716427165,0,0,-1.26547145263241,-0.208556746750053,0,0,0,1.27849766501465,1.81924472383818,0,-1.10570527616182,-0.970518511455935,0,0,0,0,-1.93526042322064,0
-0.415439721403277,0,0.71330716427165,1.43330716427165,0,0,0,1.14630716427165,0,0,2.86530716427165,5.63530716427165,0,0,0,0,0,0,0,-1.29619571733829,-0.177832482044171,0,0,0,1.31536678266171,0,0,-1.10570527616182,-0.970518511455935,0,0,0,0,0,0
-0.399725423524777,0,0.69730716427165,1.41230716427165,0,0,0,1.15030716427165,0,0,0,5.63530716427165,0,0,0,0,0,0,0,-1.26547145263241,-0.128673658514759,0,0,0,1.3706704591323,0,0,0,-0.945939099691229,0,0,0,0,0,0
-0.390886138950886,0,0.68430716427165,1.40330716427165,0,0,0,1.15130716427165,0,0,0,5.63530716427165,0,0,0,0,0,0,0,-1.26547145263241,-0.134818511455935,0,0,0,1.41982928266171,0,0,0,-0.896780276161818,0,0,0,0,0,0
-0.228004505140419,0,0.67130716427165,1.38130716427165,0,0,0,1.16030716427165,0,0,0,5.63530716427165,0,0,0,0,0,0,0,-1.25318174675005,-0.0487905702794648,0,0,0,1.48127781207348,0,0,0,-0.859911158514759,0,0,0,0,0,0
-0.0590022106930626,2.04730716427165,0.65230716427165,1.36030716427165,0,0,0,1.16730716427165,0,0,0,5.63530716427165,0,0,0,0,0,0,-2.07044718792652,-1.25932659969123,-0.0426457173382881,0,0,0,1.52429178266171,0,0,0,-0.8230420408677,0,0,0,0,0,0
-0.0139892608905271,2.04630716427165,0.64630716427165,1.33930716427165,0,0,0,1.17330716427165,3.31330716427165,0,2.71230716427165,5.63530716427165,0,0,0,0,0,0,-2.04586777616182,-1.22860233498535,-0.0242111585147588,0,0,0,1.58574031207348,2.00973516501465,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
-0.00498026542692132,2.05830716427165,0.63830716427165,1.32630716427165,0,0,0,1.17230716427165,3.31330716427165,0,2.70030716427165,5.63530716427165,0,0,0,0,0,0,-2.05201262910299,-1.23474718792652,0.0249476650146528,0,0,0,1.56730575324995,2.02202487089701,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
0.00040402743256917,2.05630716427165,0.63530716427165,1.31430716427165,0,0,0,1.16730716427165,3.32430716427165,0,2.69230716427165,5.63530716427165,0,0,0,0,0,0,-2.05201262910299,-1.31463027616182,-0.0180663055735825,0,0,0,1.57345060619112,2.02202487089701,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
-0.00242930302918915,2.06330716427165,0.62730716427165,1.30830716427165,0,0,0,1.17230716427165,3.33630716427165,0,2.67930716427165,5.63530716427165,0,0,0,0,0,0,-2.05815748204417,-1.29619571733829,-0.0180663055735825,0,0,0,1.58574031207348,2.02202487089701,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
-0.00148476540338877,2.06430716427165,0.62830716427165,1.29730716427165,0,0,0,1.17230716427165,3.32630716427165,0,2.67630716427165,5.63530716427165,0,0,0,0,0,0,-2.05201262910299,-1.29005086439711,-0.0180663055735825,0,0,0,1.5795954591323,2.02816972383818,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
-0.00237665851436958,2.06830716427165,0.62430716427165,1.29530716427165,0,0,0,1.17230716427165,3.32930716427165,0,2.67430716427165,5.63530716427165,0,0,0,0,0,0,-2.05815748204417,-1.33306483498535,-0.0180663055735825,0,0,0,1.62260942972054,2.02816972383818,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
-0.00243972140327708,2.06930716427165,0.62130716427165,1.28630716427165,0,0,0,1.17530716427165,3.33430716427165,0,2.67130716427165,5.63530716427165,0,0,0,0,0,0,-2.06430233498535,-1.33306483498535,0.0310925179558295,0,0,0,1.64718884148524,2.03431457677936,0,-0.970518511455935,-0.816897187926523,0,0,0,0,0,0
-0.00140400970245837,2.07430716427165,0.61830716427165,1.27030716427165,0,0,0,1.17530716427165,3.34430716427165,0,2.66030716427165,5.63530716427165,0,0,0,0,5.23730716427165,0,-2.06430233498535,-1.37607880557358,-0.0119214526324058,0,0,0,1.61646457677936,2.04045942972053,0,-0.976663364397112,-0.816897187926523,0,0,0,0,-1.79392880557358,0
0.000345991361910398,2.08330716427165,0.60930716427165,1.25730716427165,0,0,0,1.18430716427165,3.34930716427165,0,2.65230716427165,5.63530716427165,0,0,0,0,0,0,-2.0765920408677,-1.36993395263241,-0.0119214526324058,0,0,0,1.63489913560289,2.04660428266171,0,-0.982808217338288,-0.816897187926523,0,0,0,0,0,0
-0.00402304749298708,2.08630716427165,0.61030716427165,1.24230716427165,0,0,0,1.18030716427165,3.36530716427165,0,2.64430716427165,5.63530716427165,0,0,0,0,0,0,-2.0765920408677,-1.41294792322064,0.000368253249946771,0,0,0,1.6840579591323,2.04660428266171,0,-0.982808217338288,-0.810752334985347,0,0,0,0,0,0
-0.00159596760037483,2.08830716427165,0.60230716427165,1.22230716427165,0,0,0,1.18130716427165,3.37430716427165,0,2.62330716427165,0,0,0,0,0,0,0,-2.08273689380888,-1.43752733498535,-0.0119214526324058,0,0,0,1.66562340030877,2.05274913560289,0,-0.988953070279465,0,0,0,0,0,0,0
-0.00242930548684283,2.11130716427165,0.59730716427165,1.20030716427165,0,0,0,1.19530716427165,3.39430716427165,0,2.61130716427165,0,0,0,0,0,0,0,-2.08273689380888,-1.43138248204417,0.000368253249946771,0,0,0,1.69020281207348,2.05889398854406,0,-0.995097923220641,0,0,0,0,0,0,0
-0.0177700908243882,2.13730716427165,0.59030716427165,1.17530716427165,0,0,0,1.19630716427165,3.39430716427165,0,2.59930716427165,0,0,0,0,0,0,0,-2.08273689380888,-1.51741042322064,-0.0119214526324058,0,0,0,1.70863737089701,2.07118369442642,0,-1.00124277616182,0,0,0,0,0,0,0
-0.131509293064214,0,0.59030716427165,1.14230716427165,0,0,0,1.20330716427165,3.42030716427165,0,2.57730716427165,0,0,0,0,0,0,0,0,-1.52355527616182,0.0495270767793588,0,0,0,1.78237560619112,2.07732854736759,0,-1.01353248204417,0,0,0,0,0,0,0
-0.261822986921659,0,0.58930716427165,1.11630716427165,0,0,0,1.20930716427165,3.49930716427165,0,2.56830716427165,0,0,0,0,0,0,0,0,-1.59729351145594,0.000368253249946771,0,0,0,1.77008590030877,2.08347340030877,0,-1.01353248204417,0,0,0,0,0,0,0
-0.39213637008749,0,0.58430716427165,1.07930716427165,0,0,0,1.22830716427165,0,0,2.53630716427165,0,0,0,0,0,0,0,0,-1.63416262910299,0.0249476650146528,0,0,0,1.81309987089701,0,0,-1.01967733498535,0,0,0,0,0,0,0
-0.406189722467646,0,0.57430716427165,1.05030716427165,0,0,0,1.25530716427165,0,0,0,0,0,0,0,0,0,0,0,-1.64645233498535,0.104830753249947,0,0,0,1.87454840030877,0,0,0,0,0,0,0,0,0,0
-0.40564805463313,0,0.57030716427165,1.01430716427165,0,0,0,1.28530716427165,0,0,0,0,0,0,0,0,0,0,0,-1.70175601145594,0.172424135602888,0,0,0,1.92985207677936,0,0,0,0,0,0,0,0,0,0
-0.383189714573575,2.21430716427165,0.56230716427165,0.98830716427165,0,0,0,1.32130716427165,0,0,0,0,0,0,5.63530716427165,0,0,0,-2.08273689380888,-1.70175601145594,0.197003547367594,0,0,0,1.98515575324995,0,0,0,0,0,0,-1.07498101145594,0,0,0
-0.23344459293804,2.21330716427165,0.55830716427165,0.96130716427165,0,0,0,1.32430716427165,0,0,0,0,0,0,5.63530716427165,0,0,0,-2.06430233498535,-1.75705968792652,0.2215829591323,0,0,0,2.04660428266171,0,0,0,0,0,0,-1.06269130557358,0,0,0
-0.069535634472172,2.20630716427165,0.55130716427165,0.92730716427165,0,0,0,1.34930716427165,0,0,0,0,0,0,5.63530716427165,0,0,0,-2.03972292322064,-1.75705968792652,0.34448001795583,0,0,0,2.09576310619112,0,0,0,0,0,0,-1.02582218792652,0,0,0
-0.0128146546584621,2.20730716427165,0.55330716427165,0.89430716427165,0,0,0,0,0,0,2.34730716427165,0,0,0,5.63530716427165,0,0,0,-2.03357807027946,-1.80621851145594,0.362914576779359,0,0,0,0,0,0,-0.866056011455935,0,0,0,-1.01353248204417,0,0,0
-0.00927305225308858,2.21930716427165,0.56030716427165,0.85530716427165,0,0,0,0,0,0,2.32830716427165,5.16130716427165,0,0,5.63530716427165,0,0,0,-2.03972292322064,-1.87381189380888,0.332190312073477,0,0,0,0,0,0,-0.872200864397112,-0.638696452632406,0,0,-1.00738762910299,0,0,0
-0.00185639779709508,2.23530716427165,0.57330716427165,0.81430716427165,0,0,0,0,0,0,2.29530716427165,5.09630716427165,0,0,5.63530716427165,0,0,0,-2.03357807027946,-1.94140527616182,0.455087370897006,0,0,0,0,0,0,-0.878345717338288,-0.638696452632406,0,0,-1.00738762910299,0,0,0
-0.00858257246402699,0,0.58530716427165,0.77630716427165,0,0,0,0,0,0,2.26330716427165,0,0,0,5.63530716427165,0,0,0,0,-2.04586777616182,0.461232223838182,0,0,0,0,0,0,-0.896780276161818,0,0,0,-1.00738762910299,0,0,0
-0.00684597194654883,0,0.60230716427165,0.73930716427165,0,0,0,0,0,0,2.22530716427165,0,0,0,0,0,0,0,0,-2.08273689380888,0.498101341485241,0,0,0,0,0,0,-0.902925129102994,0,0,0,0,0,0,0
-2.92048884035295e-05,0,0.62930716427165,0.70230716427165,0,0,0,0,0,0,2.19830716427165,0,0,0,0,0,0,0,0,-2.08273689380888,0.461232223838182,0,0,0,0,0,0,-0.921359687926523,0,0,0,0,0,0,0
-0.0136584904177883,0,0,0.66330716427165,0,0,0,0,0,0,2.17530716427165,0,0,0,0,0,0,0,0,0,0.577984429720535,0,0,0,0,0,0,-0.933649393808876,0,0,0,0,0,0,0
-0.139752300026535,0,0,0.62830716427165,0,0,0,0,0,0,2.13630716427165,4.89730716427165,0,0,0,0,0,0,0,0,0.627143253249947,0,0,0,0,0,0,-0.945939099691229,-0.657131011455935,0,0,0,0,0,0
-0.270341128230207,0,0,0.59130716427165,0,0,0,0,0,0,2.10930716427165,0,0,0,0,0,0,0,0,0,0.694736635602888,0,0,0,0,0,0,-0.964373658514759,0,0,0,0,0,0,0
